Unnamed: 0,Gene_ID,adipose_tissue,adrenal_gland,brain,breast,colon,heart,kidney,leukocyte,liver,lung,lymph_node,ovary,prostate_gland,skeletal_muscle_tissue,testis,thyroid_gland,genebody_gc,exon_gc,intron_gc,TSS1k_gc,TSS5k_gc,micropeptide_aa_avg,exon_phastCons20way,intron_phastCons20way,TSS1k_phastCons20way,TSS1k_LINE,TSS1k_LTR,TSS1k_Satellite,TSS1k_SINE,genebody_SINE,genebody_Satellite,genebody_LTR,genebody_LINE,host_miRNAs,AKT1,APC,BRAF,CDKN2A,CTNNB1,EGFR,ERBB2,FBXW7,GNAS,H3F3A,HRAS,IDH1,KRAS,NRAS,PIK3CA,PTEN,RAC1,SF3B1,TP53,U2AF1,genebody_Gm12878H3k27ac,genebody_Gm12878H3k4me1,genebody_Gm12878H3k4me3,genebody_H1hescH3k27ac,genebody_H1hescH3k4me1,genebody_H1hescH3k4me3,genebody_K562H3k27ac,genebody_K562H3k4me1,genebody_K562H3k4me3,TSS1k_Gm12878H3k27ac,TSS1k_Gm12878H3k4me1,TSS1k_Gm12878H3k4me3,TSS1k_H1hescH3k27ac,TSS1k_H1hescH3k4me1,TSS1k_H1hescH3k4me3,TSS1k_K562H3k27ac,TSS1k_K562H3k4me1,TSS1k_K562H3k4me3,TSS5k_Gm12878H3k27ac,TSS5k_Gm12878H3k4me1,TSS5k_Gm12878H3k4me3,TSS5k_H1hescH3k27ac,TSS5k_H1hescH3k4me1,TSS5k_H1hescH3k4me3,TSS5k_K562H3k27ac,TSS5k_K562H3k4me1,TSS5k_K562H3k4me3,cancer-miRNA_targets,miRNA_targets,hbm_total_degree,hbm_cancer-protein_degree
84.14307317589805,ENSG00000178457,0.8134713208714633,0.8694793071314727,0.011863258569776422,0.8360832935170398,1.0061626360905493,1.4589691663959201,0.23282082341832014,0.12127836263287085,0.0,0.12013956561338206,0.07578734168407565,0.1326970101717755,0.16922841412960005,0.0,0.3240876990076045,0.5252950769522207,0.476187178439201,0.4042168815821506,0.3557919114849747,0.29466578493274453,0.26837983911391267,63.027720041436496,0.334841863837416,0.12214725906374453,0.41472672060599636,0.08396734757537773,0.0,0.07868391316675347,1.027518210368251,5.1762358668265165,0.0037091532188232284,1.1642574467035633,1.9784212504291894,0.008082482348522936,0.5965009070327908,0.03634645410629381,0.07785615331820542,0.0,0.3953159029299215,0.42441910445412323,0.3889868569958557,0.4713087414153815,0.3724811831464698,0.11108385570284635,0.7637166023994333,0.09645906073783361,0.1136941457245174,0.0,0.6820263858909192,0.25893385442838046,0.5397064949856183,0.09600945742746458,0.0,0.2665220313371489,1.0336395929161395,1.3145375275590936,1.5782306302274889,1.9452722542146745,1.7608733739597016,1.530812745485596,1.6174151144699933,1.2077725108434092,1.6166630326533158,1.0219674880361775,1.5561192417863483,1.017221206948982,1.0805078067904483,1.1249009679030617,1.0967871108264304,1.2166835887963896,1.319718900169685,1.244314205757564,1.4310596276701522,1.323470192526673,1.803397301716305,0.843271991181347,1.4437852664442543,1.9823738588747877,1.182116836249951,1.1927564391306178,1.2080511661882123,0,0.08052702195799524,9.021103986875515,0
85.13194015538193,ENSG00000178803,0.040453956304183115,0.1205943813484644,0.010951643213341371,0.009744511091402286,0.05403576831481836,0.04931195038573577,0.7691568950865584,0.0,3.1372909696851674,0.17731284091552707,0.36405142692402237,0.0,0.0,0.19763722628707214,1.859875552271184,0.011237891855729822,0.4874567002770638,0.4805086908039141,0.4860100554012137,0.42439835758671185,0.775803741184959,0.09901665987062107,0.16327546637947266,0.08453794279978297,0.1384524882251571,0.8580030253105266,0.0,0.022840251306512294,0.03494126109596554,40.13655876254251,0.0,0.0,23.058268879614317,0.0,0.03228784599484515,0.0,0.0,0.0,0.0,0.004824580190222576,0.0,0.11116677333163519,0.04094281215710849,0.17527035610123834,0.09624350341927117,0.4132325865323791,0.0,0.04379348082112179,0.0,0.07641952440612534,0.0,0.0,0.0,0.0,9.435131604509193,6.346615162349536,3.5961195051318082,3.0596523413385848,3.1870702313626644,1.859339077646174,2.099117173652498,4.353395916640219,2.173364657211251,33.0875516116043,6.651921957637899,3.052516855096636,1.5854244124019101,1.3236019309527876,4.435626503375831,1.9854289395234272,1.226148704815999,11.666309757621933,2.3258979187439177,2.001039651268196,1.6301541318798236,6.927145399656983,2.59794448433258,2.4763775019964873,3.5083565947320006,8.406740819767975,4.3925456551471855,0,0.16398913952852967,672.0234752660249,1
85.96628598664589,ENSG00000178977,0.7185894183920444,2.0471483794201415,0.66359808654752,0.4081178109437501,0.6861212376361009,0.7513102713061036,0.6558495528661877,5.410317521993063,0.8443153874550882,0.7375458513782449,7.152406001963371,0.6881664913356434,1.4404027090374325,0.13668147788605473,0.6090759145649226,0.9341867294202201,0.6727391080905947,0.457744791088281,0.667773405071813,0.4905677475752721,0.40909842495608856,0.10478320720847652,0.1638520019829096,0.24011762949523568,0.17317955415823766,0.8289126707329724,0.010131386820712959,0.014296016205396191,0.9494487271844316,0.0,0.06390518168328732,0.18325652634664083,0.8028985360616678,0.1447733141902075,0.15918931982734127,0.04886698801146866,0.06623643170496432,0.4706015146106891,0.0,0.0,0.06521088173296999,0.0,0.0,0.5699687550998768,0.0,0.1254549937396675,0.0,0.1933506543952867,0.0,0.0,0.01761601969193775,0.36545468252913216,0.5678832294293793,0.16080225282463384,66.34426021040375,5.891348541780473,42.494542511643616,22.866090513866062,7.634602068866907,53.59612845508686,61.68146344927826,5.34700848788869,55.937842653607646,24.600188617670998,13.445893054139589,28.13288728505429,62.678004678630955,31.348258245150635,37.22738856246334,29.81770402310736,22.72209027577485,3.4227553287110695,45.39909320148054,5.040380627092596,27.182529860571808,4.5817038049343735,29.736201896640686,3.7093298697089065,43.71141978000465,10.11421543270318,34.69932344128648,0,0.0,535.8298243695002,0
86.94733941472566,ENSG00000179136,0.516052433898867,0.9203756256874982,1.0471947879964876,0.7698835537975878,0.2680108854171393,0.8717414434679949,0.5633454633139541,0.3678620009337922,0.28003958428448783,0.8659587126872614,0.46148433822355184,0.715924943939828,0.37586948593646324,0.2499602424908166,0.7536450312110271,0.5872176898333779,0.511581018182251,0.49381786474848116,0.5430236024606301,0.4022790715282313,0.46011567475015147,0.0,0.18948615077172748,0.08122778385360852,0.1268278250836632,0.0,0.058570193907579476,0.03902864795501412,1.1222280309027857,31.05615119264271,0.0,6.974115888423103,27.10121378889772,0.0,0.341124477444243,0.2624835151989881,0.3748671735287207,0.4346956078157718,0.5008429658150693,0.0,0.13694601158183428,0.5226157297320023,0.4184262878185036,0.0,0.34661650874743827,0.005028422838968002,0.27287673840971144,0.2872988261960732,0.11083910512973452,0.0,0.4868636085030956,0.5817744049250718,0.0,0.6374368225521708,2.0033823698860664,1.8036157396961456,2.035265863275977,2.5801353466843016,2.671784120314594,1.2584546848679083,1.3538194135080024,1.3159990785135445,1.2963581412088416,1.529308914078062,3.4667549903679484,16.02035443232439,0.9455844390714068,1.4038756591234653,1.7343590479456494,1.6517739129770201,2.384786588858663,1.5511583531896063,1.1327206788530098,1.4265404429813673,0.965108482319758,1.8355001373210327,1.9203785340210453,5.527902721725566,2.560231808182835,1.4510009637109493,1.3707590756985362,1,0.09000579184486936,16.186586179538658,1
88.05492005031138,ENSG00000179141,0.0,0.11019814905544373,0.17666440164848146,0.11580125932103733,0.06892874361082987,0.2013244524555067,0.09512907116564219,0.1473714591840821,0.003967491285077163,0.09111303018636738,0.1311871679911411,0.043148732456321184,0.0,0.08574165726064797,0.0,0.0,0.35760228833096974,0.5615376068275839,0.3124409734530842,0.13927798491452484,0.15961971426444352,0.04795880413052525,0.0,0.0,0.1720969111318496,2.0429189106553545,0.8365733072084651,0.18320864007459747,0.0,2.105351880275683,0.2072076093086134,2.155464354030154,2.010336144618794,0.0667979934772627,0.27633439406757543,0.49785146005657954,0.0,0.123482045127239,0.31590325523428303,0.07536742110572184,0.13512271739654624,0.6152272844859831,0.4290411343022885,0.007886045819631808,0.1160029874018281,0.0,0.0,0.21898622987867483,0.05965417743437841,0.05388644891799527,0.2560780008712233,0.22279294372385838,0.21067522651006879,0.36986514962665556,1.217812595426183,2.010041550720953,1.5621376438667,3.33604120178732,4.883380253999466,1.611877633189336,1.4646528765476197,1.7705310215336592,1.7672277860379741,0.9151505473216538,2.2385551660974734,2.0839507105277,1.099816643906606,1.2768429003802888,1.8493409643392582,1.5931719986809487,1.456314998560986,1.4913745264687852,1.0820112159990338,1.3657567030531894,1.267966546161555,1.5638205549155604,1.3987488325051118,1.323045520354564,1.3934329948678215,1.4704475962560588,1.6956024102201235,1,0.04735308671134678,308.1705514157555,1
89.02060580856252,ENSG00000179219,0.16565866760634446,0.4998394301294863,0.3711661924510261,0.32905514162295246,0.24741729561184195,0.33492202217710165,0.17568770793074256,0.025427394834667084,0.2777262926018742,0.19878471757099306,0.3827141109322284,0.593081949176937,0.10860951824099,0.10866504283513666,0.24776741213568906,0.3152886860843826,0.4530619366488328,0.3755020504941011,0.5958619132983215,0.5239621258797652,0.352698605306234,0.24005747935876265,0.029282747975184834,0.15149404578918657,0.01780611573216747,0.04128354244358647,0.057989610146896034,0.0627422582879349,0.964578305070495,1.9571635368382,0.17537324134501425,0.0,1.0688157369942988,0.07773124133923333,0.35339968735616817,0.2753782649770547,0.15788512490611264,0.26680233520319235,0.5270182663606542,0.17754889365391477,0.5083333109562025,0.45489476356727365,0.1922205484869914,0.1608001945429694,0.2622438247542463,0.20628989121604813,0.150601934677826,0.20651804998072978,0.0,0.1497305694327575,0.36871296185298813,0.6906561092859349,0.03798211816630931,0.7993196326011651,1.0681764780947847,1.4824260236331332,1.10917461453195,2.984920001536709,3.647190824045328,1.4908776578782479,2.176035422018706,2.1982844727212596,1.5402439254825575,1.245890536736612,2.6294460736648038,1.3314316037944363,1.7361240631332147,2.4543667753797327,0.8536495158954012,0.982869172127637,6.202215750928354,1.298510389295192,2.0074744541562706,1.9846869048573224,1.5912558722230534,0.991255938358889,1.511046584505798,2.1653565631073652,4.473781093578053,2.3201872922758944,1.6529858172867578,0,0.013712508275564828,15.000792623784378,0
89.86758847187947,ENSG00000179406,0.3861402577476115,0.8249890438882077,0.5183543962034307,0.8018417782411627,0.7690881055666421,0.35011582066691127,0.6463991395096276,0.17106139024916248,0.9280725467775767,0.718925290098956,0.7575855491550915,0.9633855234447974,0.6345446479251866,0.0,1.9279140932110355,0.7104568327269989,0.4461990206433812,0.4674906600590346,0.4318257909423108,0.6305220194777832,0.43094378675581896,18.055325670301663,0.12572714816034977,0.3272355557879232,0.0,0.0,0.0,0.19791824668548694,0.9144507581818393,22.06967580962162,0.0,5.9332326219307285,3.894502927839598,0.0,0.13075976835715464,0.003392889349130209,0.06888387080561292,0.20986292488532773,0.41086921610690375,0.33803101016497256,0.07453566170278134,0.0,0.0814627345434075,0.10642269494967355,0.2824397211698651,0.6014884388320143,0.02996389412483813,0.15808611142297077,0.0,0.11135820495281734,0.0,0.4217972823160253,0.4291326056084327,0.2192652913974219,1.3208153864308483,1.3671225827518927,1.8286078105362573,2.707853386062656,1.8770925559733767,1.2371099618929582,2.344687693299882,2.447469055320231,1.7639589190355065,2.173513718497593,3.627966932343188,1.0900918968255655,1.3940344988868683,2.4203078717981783,2.2393297543231943,5.244695245228701,4.952489641607851,1.8234897317225964,1.8462922193652447,6.346109581470221,2.3307090538184534,1.0936346896559386,1.5532523389812978,1.1466067491175491,1.4876690629335931,4.506920423907635,1.7479835962647383,1,7.9775901205020485,25.946834256574355,1
90.93143274952675,ENSG00000179447,0.0,0.0,0.0,0.34172001315403405,0.012848262169465677,0.0,0.09030812879392193,0.0,0.04562227187460505,0.0,0.0,0.11608404296761768,0.13272020578012678,0.05915403261246205,0.08644306764969907,0.0,0.5321797169587729,0.5812503131461907,0.4704449036725269,0.4294576344032631,0.40858709398871473,0.05671206314787541,0.0,0.0,0.026753375115677686,0.0,1.0713188985130595,0.0,0.03142220469440517,4.001036832534899,0.0,9.027355440987716,5.037462982381191,0.0,0.13110610312993176,0.0,0.33370595999594277,0.56033906567555,0.3637589594752255,0.16645450572572756,0.2403974282580002,0.17000450442310447,0.14429531819024638,0.008594703929171554,0.0,0.6265832461621255,0.0,0.11397966668398403,0.0,0.26277774499166895,0.3130080480597796,0.17377011479256013,0.24705614934445125,0.15368814522391108,1.832954075112288,2.6263828694727076,2.0502903133216552,2.901762207623725,2.6595993834654084,1.4813570227716164,1.5777052650788401,1.4520373482774365,1.3498390152075772,1.250289674372715,2.4611320642770966,1.7839973484459803,1.0869358274986383,0.9582590755999991,1.2064182408709259,1.5775420137483875,1.2767744547923197,1.1420760043244387,1.8775553970053556,1.4728706641192209,1.2318780527959567,1.1567827767766488,1.7591759172249717,1.0521922972276667,1.3186405339275094,1.312415652410205,1.3357230938864295,0,0.0,35.95161297989358,1
91.82194423503876,ENSG00000179452,0.05011599636148707,0.6131076264228487,0.09922586596662318,0.09228306324958835,0.14456256337680778,0.9455685033061396,0.02711415893078802,0.1480641563799873,0.12185480652805779,0.01908470173473805,0.15835056893553115,0.00675247408534389,0.15668054279543026,0.0,0.05466048623928524,0.0028848699939036104,0.49032104136592297,0.5146730560497265,0.44184371414333173,0.4079805527601582,0.4517581851610283,0.0,0.0,0.15553892571608333,0.20504972729462506,0.033027076637132606,0.17520268908872705,0.003746117057275091,2.0133843111781244,1.9682215289084035,0.03983581196578599,0.0023360429969047844,0.0,0.0,0.0,0.654326956544543,0.0,0.0,0.1436461851737338,0.0,0.0,0.7108885596345961,0.5011209744417664,0.0,0.20469400808127292,0.0,0.03623638255789429,0.11381907576286567,0.07271074413661023,0.0,0.10753106958033787,0.4072684616658476,0.0,0.4990511790181134,1.1161634815185417,0.874709410777756,1.892150778891185,2.2081163746221093,2.3079127435267672,1.5052132958341473,2.260992303778882,2.148360262815837,1.302001980033154,1.1115975512003804,2.643066158943223,0.8388610556685658,0.9594856462326741,1.442619461901599,1.0778142472577208,1.1066572171491353,1.462043709009719,1.6851129429506093,1.17275970386734,2.0904731523253792,1.0708442507803844,1.4678747993723678,1.269873697321974,1.834135081889067,0.862887570082595,1.0847129999432836,1.590041567944754,0,0.08940962011963619,263.0753099843488,0
93.01942458051745,ENSG00000179523,2.2260383485973674,2.71740193780642,5.88781726613463,2.236410257956949,3.579392300172197,1.5782426374998142,3.8038178905901225,0.6256290713745185,0.7517242680235381,1.8841894407117947,2.5312235415628113,3.0574992004457813,4.53156847064349,1.00783805533185,2.596346669911874,7.527743857305242,0.10824430952915226,0.4111119048901276,0.6134019129109289,0.24742650671049224,0.5548700168555935,72.99025945344991,0.1831809877076876,0.0964412652118172,0.8552971819269422,0.14936147301115912,0.0,0.0,0.0,11.058772794096313,0.11400011573526425,0.8917978885165958,2.0075231785707723,0.0,0.001999619273066508,0.3222654891190482,0.51569791485144,0.15311390093032892,0.42152888792711873,0.14814282396044864,0.35351455108281177,0.005999089128455828,0.5030914870411549,0.19646444055615236,0.5981050991883099,0.01778495387950462,0.26543177620944625,0.18644255945324828,0.04722225371050242,0.17847686787669856,0.22637544476096588,0.3765339135791473,0.09436443127162532,0.4327469569766484,5.923584729242837,2.5417968733747642,9.434533619223693,6.052621488181441,2.5047061008675415,8.651327387358295,11.858802299788389,4.122831222422241,11.8120054519933,0.9509447672418774,2.9674411946289556,0.8903745860076039,1.3767837166984604,1.484480504421697,2.655228920385201,2.3804571586772667,1.4749264657755432,1.6837123686657771,1.1250345857644204,2.153102124306185,2.386171465235188,4.803153079595553,1.9664092458479991,1.6329598102531977,1.2500417074832078,1.8139333605884262,1.4207692049154892,0,0.05089726586630209,28.003304972301354,0
94.01757002983055,ENSG00000179676,0.0,0.09180103606615136,0.05935008705200209,0.10681811439869579,0.0,0.003248114866654404,0.0,0.15790041171584246,0.022644905262931784,0.08192143040641403,0.03339361339003822,0.0,0.021284353795632288,0.0,0.8330831746214017,0.03712044671210781,0.3659591616139144,0.5788213549299166,0.3004405808003833,0.42307724259839935,0.4958813369335908,0.1352857619951767,0.004371530862861134,0.2537302086878358,0.15863793788268876,0.9987959826368563,0.9795422475125907,0.328423879213069,0.0,13.97736470055204,0.05563100701424554,13.008702418566637,7.9438485724323025,0.18158473208257542,0.13141371881977898,0.19324968975200185,0.49237132817675133,0.04362217918978975,0.0,0.06160297553406452,0.08762506816949953,0.3678653423061507,0.0,0.31610725860817873,0.19676944313929984,0.27351967233244545,0.0,0.077501582737785,0.2469460852827347,0.0,0.0,0.06694726668365317,0.016207419787344152,0.14462942236395795,1.3434785644363716,1.9368335486404704,1.7965158547407323,3.247774011417957,3.3746790802093622,1.3305994475418874,1.701129918722582,1.139920073710015,1.196513260523548,0.9237863786875379,2.561878237176341,1.4033668352480462,1.8299418305790984,0.0,1.022103179345445,1.1167966091178532,1.17140540788493,1.109412478201969,0.9865655328858504,1.1534617958524571,1.845487947596689,1.2014295045562036,1.5107484967274136,1.0521177784361742,1.1657184219337997,1.7971618807656964,1.442008671147496,1,0.0,5454.994745957967,1
95.0018877391101,ENSG00000179743,1.1657234929785754,2.1451559156781386,2.513908115228826,1.002124387433842,0.9239005166491006,1.569605580168932,1.0155071012863823,1.3632566262244497,0.4760079036185885,0.7192988476378745,1.58562519039135,0.9731410893747727,0.6348610785558428,0.9972678315853951,1.8758502700064812,2.8757090066304327,0.635366866488838,0.49194985631128485,0.4634082620237061,0.35342970015897435,0.4885762891421891,0.0,0.50807365566803,0.2013497595605686,0.0,0.0,0.058698891548380136,0.0,0.0,15.189839580349481,0.0,0.0,0.9641179393981933,0.044269342598862574,0.0,0.6763476240005128,0.47001894958397544,0.0,0.27104022623375956,0.0,0.0,0.6881476865693579,0.47971033097871235,0.0,0.10978878765779948,0.0,0.0,0.30364871293470697,0.283556107363646,0.24032269224479788,0.005289026109461366,0.39587145249075384,0.0,0.47749412271454594,25.341122299738863,5.319859039280401,14.438672791156192,14.381995737484615,4.0783493380830445,11.303471687143839,41.28506900202842,5.890246174058136,25.64021571308975,63.36097909944968,42.07021144084549,74.68787159761376,124.35865150191387,101.89516498078405,92.78685075344575,46.55253864574895,22.322885708281348,2.972373113269435,116.62544815848989,5.253125754213484,84.33307926719046,5.167598475428221,53.138046266695085,3.604598451434026,34.70255891277403,6.670403323019553,37.979659515492045,1,0.020617671673353207,7.865537129061331,0
